id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1834508,1836949,4,1.258833908,0.1,259,0.176810976,0.5,7,0
1834508,1836959,2,0.625201728,0.153846154,56,0.088669951,0.5,6,0
1834508,1840425,1,0.246278546,0.05,98,0.017241379,0.5,2,0
1834508,1841452,1,0.246278546,0.090909091,35,0.017241379,0.5,2,0
1834508,1841487,1,0.246278546,0.043478261,119,0.017241379,0.5,4,0
1834508,1844657,2,0.606952306,0.181818182,42,0.079741379,0.5,4,0
1834508,1847030,2,0.606952306,0.105263158,98,0.079741379,0.5,4,0
1834508,1847429,2,0.519236966,0.125,77,0.042882405,0.5,5,0
1834508,1848412,1,0.246278546,0.066666667,63,0.017241379,0.5,4,0
1834508,1851741,1,0.27295842,0.04,133,0.025641026,0.5,2,0
1834508,1864603,2,0.606952306,0.133333333,70,0.079741379,0.5,4,0
1834548,1834890,1,0.345976256,0.041666667,100,0.055555556,0.5,2,0
1834548,1836497,1,0.345976256,0.066666667,55,0.055555556,0.5,0,0
1834548,1838399,1,0.345976256,0.111111111,25,0.055555556,0.5,0,0
1834548,1844724,1,0.345976256,0.083333333,40,0.055555556,0.5,2,0
1834548,1846341,1,0.389871245,0.083333333,40,0.076923077,0.5,1,0
1834548,1862608,1,0.345976256,0.02173913,210,0.055555556,0.5,2,0
1834550,1841652,1,0.352956124,0.125,14,0.058823529,0.5,2,0
1834550,1846941,2,0.722225497,0.181818182,42,0.125490196,0.5,6,0
1834550,1851350,3,1.17734511,0.375,28,0.236601307,0.5,0,0
1834550,1852111,1,0.389871245,0.142857143,7,0.076923077,0.5,2,0
1834550,1852690,3,1.17734511,0.375,28,0.236601307,0.5,8,0
1834556,1864246,2,1.135233277,0.25,16,0.342857143,0.5,4,0
1834558,1841652,1,0.352956124,0.071428571,26,0.058823529,0.5,2,0
1834558,1846941,2,0.722225497,0.117647059,78,0.125490196,0.5,3,0
1834558,1851350,3,1.17734511,0.214285714,52,0.236601307,0.5,0,0
1834558,1852690,3,1.17734511,0.214285714,52,0.236601307,0.5,4,0
1834567,1834937,1,0.256949171,0.076923077,33,0.020408163,0.5,0,0
1834567,1834953,1,0.256949171,0.035714286,78,0.020408163,0.5,0,0
1834567,1834962,1,0.256949171,0.083333333,30,0.020408163,0.5,0,0
1834567,1836571,1,0.256949171,0.166666667,12,0.020408163,0.5,0,0
1834567,1837489,1,0.256949171,0.043478261,63,0.020408163,0.5,0,0
1834567,1839981,1,0.256949171,0.033333333,84,0.020408163,0.5,0,0
1834567,1841913,1,0.513898342,0.166666667,12,0.142857143,0.5,1,0
1834567,1847165,1,0.256949171,0.027027027,105,0.020408163,0.5,0,0
1834567,1847643,1,0.256949171,0.037037037,75,0.020408163,0.5,0,0
1834567,1850957,1,0.256949171,0.04,69,0.020408163,0.5,0,0
1834567,1863075,1,0.256949171,0.055555556,48,0.020408163,0.5,0,0
1834567,1864917,1,0.256949171,0.090909091,27,0.020408163,0.5,0,0
1834589,1837208,1,0.256949171,0.166666667,12,0.020408163,0.5,1,0
1834589,1837489,1,0.256949171,0.043478261,63,0.020408163,0.5,1,0
1834589,1847165,1,0.256949171,0.027027027,105,0.020408163,0.5,1,0
1834589,1847643,1,0.256949171,0.037037037,75,0.020408163,0.5,1,0
1834589,1849642,1,0.256949171,0.142857143,15,0.020408163,0.5,1,0
1834589,1850957,1,0.256949171,0.04,69,0.020408163,0.5,1,0
1834589,1863075,1,0.256949171,0.055555556,48,0.020408163,0.5,1,0
1834592,1838642,1,0.480898347,0.333333333,3,0.125,0.5,2,0
1834595,1867354,1,0.558110627,0.066666667,55,0.166666667,0.5,2,0
1834598,1837218,2,1.242669869,0.333333333,12,0.4,0.5,2,0
1834598,1843774,2,1.242669869,0.666666667,6,0.4,0.5,2,0
1834629,1834882,1,0.306927676,0.04,153,0.038461538,0.5,4,0
1834629,1836839,3,1.082021281,0.176470588,99,0.1875,0.5,4,0
1834629,1849286,1,0.306927676,0.04,153,0.038461538,0.5,2,0
1834629,1852207,1,0.306927676,0.0625,72,0.038461538,0.5,2,0
1834629,1853411,1,0.306927676,0.0625,72,0.038461538,0.5,4,0
1834629,1861502,1,0.369269373,0.043478261,135,0.066666667,0.5,4,0
1834633,1847805,1,0.434294482,0.0625,66,0.1,0.5,2,0
1834633,1848264,1,0.434294482,0.0625,66,0.1,0.5,0,0
1834633,1851950,1,0.455119613,0.083333333,22,0.111111111,0.5,0,0
1834633,1868188,1,0.434294482,0.037037037,187,0.1,0.5,0,0
1834634,1837493,1,0.378923182,0.047619048,121,0.071428571,0.5,2,0
1834634,1841650,7,3.264313263,0.777777778,64,0.821428571,1,7,1
1834634,1845843,1,0.310667467,0.047619048,121,0.04,0.5,2,0
1834634,1848264,1,0.352956124,0.0625,66,0.058823529,0.5,2,0
1834642,1843931,1,0.36067376,0.055555556,78,0.0625,0.5,2,0
1834642,1847007,1,0.36067376,0.058823529,72,0.0625,0.5,2,0
1834642,1847035,1,0.36067376,0.045454545,102,0.0625,0.5,2,0
1834644,1846967,1,0.402429604,0.083333333,40,0.083333333,0.5,0,0
1834645,1840213,1,0.417032391,0.0625,70,0.090909091,0.5,2,0
1834648,1834865,3,2.164042561,0.272727273,40,0.75,1,0,1
1834648,1840673,1,0.310667467,0.1,28,0.04,0.5,0,0
1834652,1840673,1,0.310667467,0.142857143,16,0.04,0.5,0,0
1834652,1840691,1,0.310667467,0.058823529,56,0.04,0.5,4,0
1834652,1840704,2,0.82456581,0.333333333,16,0.182857143,0.5,4,0
1834652,1840725,2,0.82456581,0.333333333,16,0.182857143,0.5,0,0
1834652,1847030,1,0.310667467,0.058823529,56,0.04,0.5,2,0
1834652,1854426,1,0.310667467,0.166666667,12,0.04,0.5,4,0
1834652,1861591,1,0.310667467,0.142857143,16,0.04,0.5,4,0
1834652,1873722,1,0.310667467,0.142857143,16,0.04,0.5,2,0
1834654,1834684,1,0.402429604,0.25,6,0.083333333,0.5,0,0
1834654,1840770,1,0.402429604,0.2,9,0.083333333,0.5,0,0
1834654,1842837,1,0.402429604,0.333333333,3,0.083333333,0.5,0,0
1834658,1834937,1,0.256949171,0.058823529,77,0.020408163,0.5,0,0
1834658,1834953,1,0.256949171,0.03125,182,0.020408163,0.5,0,0
1834658,1834962,1,0.256949171,0.0625,70,0.020408163,0.5,0,0
1834658,1836571,1,0.256949171,0.1,28,0.020408163,0.5,0,0
1834658,1837489,1,0.256949171,0.037037037,147,0.020408163,0.5,0,0
1834658,1839981,1,0.256949171,0.029411765,196,0.020408163,0.5,0,0
1834658,1847165,1,0.256949171,0.024390244,245,0.020408163,0.5,0,0
1834658,1847643,1,0.256949171,0.032258065,175,0.020408163,0.5,0,0
1834658,1850957,1,0.256949171,0.034482759,161,0.020408163,0.5,0,0
1834658,1863075,1,0.256949171,0.045454545,112,0.020408163,0.5,0,0
1834658,1864917,1,0.256949171,0.066666667,63,0.020408163,0.5,0,0
1834665,1840691,1,0.310667467,0.058823529,56,0.04,0.5,0,0
1834665,1840725,2,0.82456581,0.333333333,16,0.182857143,0.5,1,0
1834674,1856546,1,0.513898342,0.166666667,10,0.142857143,0.5,3,0
1834678,1838642,1,0.480898347,0.333333333,3,0.125,0.5,4,0
1834678,1849710,1,0.480898347,0.166666667,12,0.125,0.5,4,0
1834684,1840770,1,0.402429604,0.25,6,0.083333333,0.5,2,0
1834684,1842837,1,0.402429604,0.5,2,0.083333333,0.5,2,0
1834684,1844205,1,0.402429604,0.090909091,20,0.083333333,0.5,2,0
1834689,1870220,2,0.779742491,0.25,24,0.153846154,0.5,0,0
1834697,1835398,1,0.455119613,0.083333333,12,0.111111111,0.5,2,0
1834703,1840213,1,0.417032391,0.055555556,90,0.090909091,0.5,0,0
1834705,1834906,7,3.366288429,0.777777778,64,0.875,1,0,1
1834705,1834920,7,3.366288429,0.777777778,64,0.875,1,6,1
1834705,1844205,1,0.417032391,0.047619048,120,0.090909091,0.5,0,0
1834705,1861242,1,0.417032391,0.071428571,36,0.090909091,0.5,0,0
1834728,1839026,1,0.323515453,0.038461538,152,0.045454545,0.5,2,0
1834728,1868670,1,0.378923182,0.071428571,56,0.071428571,0.5,2,0
1834739,1852052,3,1.897814654,0.25,44,0.611111111,1,8,1
1834739,1853164,1,0.417032391,0.058823529,65,0.090909091,0.5,0,0
1834748,1841098,16,6.896271386,0.592592593,442,1.579220779,1,26,1
1834748,1841146,2,0.750545005,0.066666667,87,0.139423077,0.5,0,0
1834748,1845203,3,1.223936028,0.090909091,203,0.258741259,0.5,0,0
1834748,1852506,5,2.207875817,0.185185185,156,0.526190476,1,0,1
1834748,1852532,13,5.659246126,0.481481481,364,1.316615737,1,12,1
1834753,1843753,2,0.897930738,0.222222222,24,0.215909091,0.5,3,0
1834753,1843964,2,0.897930738,0.5,9,0.215909091,0.5,3,0
1834753,1855034,2,0.897930738,0.285714286,18,0.215909091,0.5,3,0
1834753,1855137,1,0.417032391,0.142857143,15,0.090909091,0.5,2,0
1834754,1840118,1,0.296974204,0.043478261,128,0.034482759,0.5,1,0
1834754,1841098,1,0.296974204,0.027777778,336,0.034482759,0.5,0,0
1834754,1841201,1,0.296974204,0.045454545,112,0.034482759,0.5,0,0
1834754,1843722,1,0.296974204,0.038461538,176,0.034482759,0.5,1,0
1834754,1845203,3,1.223936028,0.15,112,0.258741259,0.5,0,0
1834754,1845235,3,1.223936028,0.15,112,0.258741259,0.5,4,0
1834754,1852506,1,0.296974204,0.04,160,0.034482759,0.5,0,0
1834754,1852516,1,0.296974204,0.047619048,96,0.034482759,0.5,0,0
1834754,1852532,1,0.296974204,0.03125,272,0.034482759,0.5,0,0
1834754,1853698,1,0.296974204,0.034482759,224,0.034482759,0.5,0,0
1834754,1854417,1,0.296974204,0.038461538,176,0.034482759,0.5,0,0
1834755,1838064,1,0.31465798,0.035714286,208,0.041666667,0.5,0,0
1834755,1839969,1,0.389871245,0.076923077,13,0.076923077,0.5,4,0
1834755,1843444,1,0.389871245,0.071428571,26,0.076923077,0.5,2,0
1834755,1844353,1,0.402429604,0.038461538,182,0.083333333,0.5,0,0
1834755,1849400,1,0.389871245,0.066666667,39,0.076923077,0.5,0,0
1834755,1850575,1,0.389871245,0.066666667,39,0.076923077,0.5,4,0
1834755,1871507,1,0.31465798,0.0625,52,0.041666667,0.5,0,0
1834759,1834900,1,0.389871245,0.041666667,150,0.076923077,0.5,0,0
1834759,1845557,1,0.389871245,0.027777778,330,0.076923077,0.5,0,0
1834759,1848835,1,0.402429604,0.055555556,60,0.083333333,0.5,0,0
1834759,1850114,1,0.402429604,0.045454545,120,0.083333333,0.5,0,0
1834764,1834803,6,2.781733992,0.375,105,0.697161172,1,11,1
1834764,1834845,6,2.76113212,0.428571429,91,0.686904762,1,11,1
1834764,1841652,1,0.352956124,0.1,18,0.058823529,0.5,2,0
1834764,1846941,2,0.722225497,0.153846154,54,0.125490196,0.5,6,0
1834792,1843841,3,1.36535884,0.375,24,0.333333333,0.5,8,0
1834792,1843844,3,1.36535884,0.25,36,0.333333333,0.5,8,0
1834803,1834845,12,6.606553449,0.75,195,1.929761905,1,22,1
1834803,1852111,1,0.389871245,0.058823529,17,0.076923077,0.5,2,0
1834803,1867755,6,3.083390054,0.75,49,0.857142857,1,11,1
1834812,1846941,2,0.722225497,0.181818182,42,0.125490196,0.5,3,0
1834812,1852690,3,1.17734511,0.375,28,0.236601307,0.5,4,0
1834815,1836701,1,0.402429604,0.043478261,135,0.083333333,0.5,2,0
1834815,1844017,1,0.402429604,0.0625,72,0.083333333,0.5,4,0
1834815,1868851,1,0.402429604,0.038461538,162,0.083333333,0.5,4,0
1834815,1869899,1,0.402429604,0.083333333,36,0.083333333,0.5,4,0
1834824,1834866,0,0,0,5,0,1,1,1
1834834,1844787,2,0.757809935,0.153846154,54,0.145454545,0.5,3,0
1834834,1863141,2,0.757809935,0.111111111,84,0.145454545,0.5,0,0
1834845,1852111,1,0.389871245,0.066666667,15,0.076923077,0.5,2,0
1834848,1836901,2,1.102233282,0.5,8,0.325,0.5,2,0
1834848,1840133,1,0.402429604,0.052631579,64,0.083333333,0.5,0,0
1834865,1836949,2,0.757846363,0.033333333,925,0.142857143,0.5,3,0
1834865,1839319,1,0.318928989,0.037037037,75,0.043478261,0.5,0,0
1834865,1840540,2,0.73596138,0.068965517,150,0.134387352,0.5,0,0
1834865,1840691,5,3.744071841,0.277777778,102,1.291666667,1,6,1
1834865,1842191,1,0.318928989,0.033333333,150,0.043478261,0.5,0,0
1834865,1842340,1,0.318928989,0.032258065,175,0.043478261,0.5,1,0
1834865,1847030,0,0,0,102,0,0.166666667,1,1
1834865,1848732,2,0.73596138,0.048780488,450,0.134387352,0.5,0,0
1834865,1853313,1,0.318928989,0.038461538,50,0.043478261,0.5,0,0
1834865,1859472,1,0.318928989,0.035714286,100,0.043478261,0.5,0,0
1834865,1863227,1,0.480898347,0.027777778,300,0.125,0.5,0,0
1834865,1863860,2,0.73596138,0.064516129,200,0.134387352,0.5,0,0
1834865,1864603,2,0.757846363,0.060606061,250,0.142857143,0.5,3,0
1834869,1840133,1,0.402429604,0.043478261,128,0.083333333,0.5,0,0
1834869,1844973,1,0.402429604,0.05,104,0.083333333,0.5,2,0
1834869,1846967,1,0.402429604,0.066666667,64,0.083333333,0.5,0,0
1834882,1835923,1,0.306927676,0.03125,272,0.038461538,0.5,4,0
1834882,1837401,2,0.722225497,0.095238095,102,0.125490196,0.5,0,0
1834882,1837419,2,0.722225497,0.095238095,102,0.125490196,0.5,3,0
1834882,1852148,2,0.738538746,0.095238095,102,0.133333333,0.5,3,0
1834882,1855172,1,0.352956124,0.055555556,34,0.058823529,0.5,2,0
1834882,1855198,1,0.352956124,0.055555556,34,0.058823529,0.5,3,0
1834882,1870085,9,3.908650337,0.818181818,100,0.9,1,14,1
1834886,1844787,2,0.757809935,0.153846154,54,0.145454545,0.5,0,0
1834890,1836267,2,0.5466017,0.068965517,220,0.051587302,0.5,3,0
1834890,1836497,1,0.345976256,0.033333333,220,0.055555556,0.5,0,0
1834890,1836694,2,0.834064783,0.064516129,260,0.181818182,0.5,3,0
1834890,1838399,1,0.345976256,0.041666667,100,0.055555556,0.5,0,0
1834890,1839075,1,0.267546386,0.037037037,160,0.023809524,0.5,0,0
1834890,1840579,3,0.892577956,0.083333333,380,0.107142857,0.5,4,0
1834890,1840617,1,0.267546386,0.026315789,380,0.023809524,0.5,0,0
1834890,1841006,1,0.345976256,0.03125,260,0.055555556,0.5,0,0
1834890,1841584,3,0.892577956,0.075,460,0.107142857,0.5,4,0
1834890,1842640,2,0.5466017,0.08,140,0.051587302,0.5,0,0
1834890,1842665,2,0.5466017,0.057142857,340,0.051587302,0.5,0,0
1834890,1843061,2,0.713629884,0.083333333,120,0.121323529,0.5,4,0
1834890,1843308,1,0.267546386,0.038461538,140,0.023809524,0.5,2,0
1834890,1843642,1,0.345976256,0.047619048,40,0.055555556,0.5,2,0
1834890,1847747,3,0.892577956,0.090909091,320,0.107142857,0.5,4,0
1834890,1847755,3,0.892577956,0.12,160,0.107142857,0.5,4,0
1834890,1849041,2,0.5466017,0.074074074,180,0.051587302,0.5,3,0
1834890,1849897,2,0.628220147,0.090909091,80,0.086309524,0.5,3,0
1834890,1853813,2,0.5466017,0.071428571,200,0.051587302,0.5,3,0
1834890,1854861,2,0.5466017,0.076923077,160,0.051587302,0.5,3,0
1834890,1860538,2,0.5466017,0.083333333,120,0.051587302,0.5,3,0
1834890,1861198,1,0.279055313,0.027027027,360,0.027777778,0.5,2,0
1834890,1862414,1,0.279055313,0.038461538,140,0.027777778,0.5,2,0
1834890,1862579,2,0.5466017,0.071428571,200,0.051587302,0.5,0,0
1834890,1863128,0,0,0,96,0,0.25,1,1
1834890,1863227,2,0.834064783,0.066666667,240,0.181818182,0.5,3,0
1834890,1863535,1,0.267546386,0.037037037,160,0.023809524,0.5,2,0
1834890,1866836,2,0.713629884,0.071428571,200,0.121323529,0.5,3,0
1834890,1867657,2,0.713629884,0.083333333,120,0.121323529,0.5,3,0
1834890,1868655,1,0.267546386,0.045454545,60,0.023809524,0.5,2,0
1834890,1871067,10,4.696096307,0.588235294,176,1.198520924,1,11,1
1834890,1872692,2,0.628220147,0.08,140,0.086309524,0.5,3,0
1834890,1873015,1,0.378923182,0.05,110,0.071428571,0.5,2,1
1834892,1841562,2,1.076454548,0.5,8,0.311111111,0.5,0,0
1834895,1866587,1,0.72134752,0.166666667,6,0.25,0.5,4,0
1834899,1843673,3,1.821618223,0.272727273,40,0.571428571,1,5,1
1834899,1844788,3,1.534565184,0.6,16,0.421428571,1,5,1
1834899,1845497,1,0.352956124,0.166666667,6,0.058823529,0.5,0,0
1834899,1847554,1,0.402429604,0.076923077,48,0.083333333,0.5,4,0
1834899,1847900,1,0.352956124,0.142857143,12,0.058823529,0.5,2,0
1834903,1854764,1,0.434294482,0.166666667,10,0.1,0.5,4,0
1834903,1860805,1,0.455119613,0.071428571,26,0.111111111,0.5,0,0
1834907,1849560,1,0.72134752,0.066666667,28,0.25,0.5,2,0
1834909,1847614,1,0.455119613,0.25,4,0.111111111,0.5,4,0
1834912,1844205,1,0.417032391,0.058823529,80,0.090909091,0.5,0,0
1834917,1845844,5,2.012148022,0.454545455,64,0.416666667,0.5,4,0
1834937,1834938,9,3.70334485,0.818181818,100,0.8,1,9,1
1834937,1834943,10,4.272893513,0.833333333,121,0.972727273,1,10,1
1834937,1836571,1,0.256949171,0.071428571,44,0.020408163,0.5,2,0
1834937,1837208,1,0.256949171,0.071428571,44,0.020408163,0.5,0,0
1834937,1837489,3,0.855083524,0.103448276,231,0.091127766,0.5,0,0
1834937,1839981,3,0.855083524,0.083333333,308,0.091127766,0.5,3,0
1834937,1847165,3,0.855083524,0.069767442,385,0.091127766,0.5,0,0
1834937,1847643,3,0.855083524,0.090909091,275,0.091127766,0.5,0,0
1834937,1849642,1,0.256949171,0.066666667,55,0.020408163,0.5,0,0
1834937,1850957,3,0.855083524,0.096774194,253,0.091127766,0.5,0,0
1834937,1863075,1,0.256949171,0.038461538,176,0.020408163,0.5,0,0
1834937,1864917,1,0.256949171,0.052631579,99,0.020408163,0.5,2,0
1834937,1871921,1,0.256949171,0.052631579,99,0.020408163,0.5,0,0
1834938,1834943,9,3.70334485,0.818181818,100,0.8,1,14,1
1834938,1839981,3,0.855083524,0.083333333,308,0.091127766,0.5,4,0
1834943,1834979,10,4.272893513,0.833333333,121,0.972727273,1,16,1
1834950,1842458,3,1.36535884,0.214285714,70,0.333333333,0.5,0,0
1834950,1864815,3,1.36535884,0.375,28,0.333333333,0.5,0,0
1834953,1836459,1,0.300101629,0.020408163,624,0.035714286,0.5,0,0
1834953,1836571,2,0.58540791,0.071428571,104,0.068027211,0.5,0,0
1834953,1837489,1,0.294014104,0.076923077,40,0.033333333,0.5,0,1
1834953,1837531,1,0.318928989,0.027027027,312,0.043478261,0.5,0,0
1834953,1837560,1,0.318928989,0.033333333,130,0.043478261,0.5,0,0
1834953,1837720,1,0.256949171,0.034482759,104,0.020408163,0.5,0,0
1834953,1837911,2,0.591933881,0.055555556,312,0.068571429,0.5,0,0
1834953,1839853,1,0.281266414,0.024390244,416,0.028571429,0.5,0,0
1834953,1863075,1,0.256949171,0.024390244,416,0.020408163,0.5,0,0
1834953,1864917,1,0.256949171,0.029411765,234,0.020408163,0.5,0,0
1834962,1836571,1,0.256949171,0.076923077,40,0.020408163,0.5,2,0
1834962,1837208,1,0.256949171,0.076923077,40,0.020408163,0.5,0,0
1834962,1837489,3,0.855083524,0.107142857,210,0.091127766,0.5,0,0
1834962,1839981,3,0.855083524,0.085714286,280,0.091127766,0.5,4,0
1834962,1847165,3,0.855083524,0.071428571,350,0.091127766,0.5,0,0
1834962,1847643,3,0.855083524,0.09375,250,0.091127766,0.5,0,0
1834962,1849642,1,0.256949171,0.071428571,50,0.020408163,0.5,0,0
1834962,1850957,3,0.855083524,0.1,230,0.091127766,0.5,0,0
1834962,1863075,1,0.256949171,0.04,160,0.020408163,0.5,0,0
1834962,1864917,1,0.256949171,0.055555556,90,0.020408163,0.5,2,0
1834962,1871921,1,0.256949171,0.055555556,90,0.020408163,0.5,0,0
1834969,1842458,3,1.36535884,0.214285714,70,0.333333333,0.5,4,0
1834969,1864815,3,1.36535884,0.375,28,0.333333333,0.5,4,0
1834976,1843753,2,0.897930738,0.222222222,24,0.215909091,0.5,5,0
1834976,1856314,2,0.897930738,0.285714286,18,0.215909091,0.5,5,0
1835002,1843753,2,1.424137569,0.25,24,0.476190476,1,3,1
1835002,1855137,4,2.014151991,0.444444444,40,0.549242424,0.5,5,0
1835002,1867994,5,4.894760241,0.625,42,1.75,1,6,1
1835004,1839981,3,0.855083524,0.085714286,280,0.091127766,0.5,3,0
1835018,1835624,3,1.36535884,0.375,30,0.333333333,0.5,0,0
1835019,1838513,3,1.207288813,0.272727273,49,0.25,0.5,3,0
1835019,1842348,3,1.207288813,0.272727273,49,0.25,0.5,0,0
1835019,1842399,3,1.207288813,0.272727273,49,0.25,0.5,2,0
1835049,1855800,1,0.402429604,0.045454545,102,0.083333333,0.5,0,0
1835060,1836351,1,0.291206676,0.066666667,63,0.032258065,0.5,2,0
1835060,1837516,1,0.291206676,0.142857143,7,0.032258065,0.5,4,0
1835060,1841511,1,0.291206676,0.071428571,56,0.032258065,0.5,2,0
1835060,1841530,1,0.291206676,0.1,28,0.032258065,0.5,4,0
1835060,1841735,1,0.291206676,0.076923077,49,0.032258065,0.5,2,0
1835060,1842792,1,0.291206676,0.047619048,105,0.032258065,0.5,4,0
1835060,1847380,1,0.291206676,0.066666667,63,0.032258065,0.5,0,0
1835060,1854934,3,1.25300337,0.428571429,21,0.282258065,0.5,0,0
1835060,1868149,3,1.845124645,0.6,16,0.583333333,1,8,1
1835060,1871286,2,0.961796694,0.25,21,0.25,0.5,6,0
1835061,1854272,1,0.480898347,0.2,5,0.125,0.5,2,0
1835064,1840706,1,0.369269373,0.166666667,12,0.066666667,0.5,4,1
1835064,1840999,1,0.480898347,0.125,20,0.125,0.5,0,0
1835064,1841854,2,1.090616894,0.333333333,15,0.316666667,0.5,6,0
1835064,1865760,3,1.923593388,0.1875,60,0.625,1,2,1
1835070,1846237,2,0.685599528,0.142857143,63,0.108187135,0.5,6,0
1835070,1847169,1,0.339623272,0.125,14,0.052631579,0.5,0,0
1835070,1847176,2,0.685599528,0.133333333,70,0.108187135,0.5,6,0
1835070,1864327,1,0.389871245,0.055555556,84,0.076923077,0.5,2,0
1835070,1866422,3,1.166497875,0.428571429,21,0.233187135,0.5,4,0
1835074,1836185,4,1.766901713,0.5,32,0.425115207,0.5,10,0
1835074,1836351,1,0.291206676,0.083333333,36,0.032258065,0.5,2,0
1835074,1837516,1,0.291206676,0.25,4,0.032258065,0.5,4,0
1835074,1841511,1,0.291206676,0.090909091,32,0.032258065,0.5,2,0
1835074,1841530,1,0.291206676,0.142857143,16,0.032258065,0.5,4,0
1835074,1841735,1,0.291206676,0.1,28,0.032258065,0.5,2,0
1835074,1842792,1,0.291206676,0.055555556,60,0.032258065,0.5,4,0
1835074,1847380,1,0.291206676,0.083333333,36,0.032258065,0.5,0,0
1835074,1850183,4,1.766901713,0.666666667,24,0.425115207,0.5,10,0
1835074,1854934,3,1.25300337,0.75,12,0.282258065,0.5,0,0
1835078,1836267,3,0.90727546,0.115384615,198,0.114087302,0.5,4,0
1835078,1836394,2,0.601354587,0.095238095,90,0.073809524,0.5,3,0
1835078,1837072,2,0.686764325,0.074074074,198,0.108823529,0.5,3,0
1835078,1837150,2,0.686764325,0.095238095,90,0.108823529,0.5,3,0
1835078,1839075,2,0.586475375,0.083333333,144,0.067287785,0.5,0,0
1835078,1839150,1,0.333808201,0.05,54,0.05,0.5,2,0
1835078,1840579,0,0,0,39,0,0,1,1
1835078,1840617,2,0.586475375,0.057142857,342,0.067287785,0.5,0,0
1835078,1842640,4,1.20515396,0.19047619,126,0.147697141,0.5,0,0
1835078,1842665,4,1.20515396,0.129032258,306,0.147697141,0.5,0,0
1835078,1843061,2,0.713629884,0.090909091,108,0.121323529,0.5,3,0
1835078,1843065,1,0.480898347,0.045454545,90,0.125,0.5,2,0
1835078,1843308,2,0.607169658,0.086956522,126,0.076441103,0.5,3,0
1835078,1843673,1,0.352956124,0.034482759,216,0.058823529,0.5,2,0
1835078,1844792,1,0.352956124,0.047619048,72,0.058823529,0.5,0,0
1835078,1845497,1,0.352956124,0.055555556,18,0.058823529,0.5,0,0
1835078,1847900,2,0.833854471,0.111111111,36,0.183823529,0.5,3,0
1835078,1848306,1,0.352956124,0.04,144,0.058823529,0.5,0,0
1835078,1849041,3,0.865530689,0.125,162,0.095065562,0.5,4,0
1835078,1849897,2,0.628220147,0.1,72,0.086309524,0.5,3,0
1835078,1853813,3,0.90727546,0.12,180,0.114087302,0.5,4,0
1835078,1854861,3,0.90727546,0.130434783,144,0.114087302,0.5,4,0
1835078,1856262,3,0.865530689,0.130434783,144,0.095065562,0.5,4,0
1835078,1858895,1,0.480898347,0.052631579,36,0.125,0.5,2,0
1835078,1860538,2,0.5466017,0.090909091,108,0.051587302,0.5,3,0
1835078,1861198,2,0.618678585,0.058823529,324,0.080409357,0.5,3,0
1835078,1862579,4,1.246898732,0.166666667,180,0.166718881,0.5,0,0
1835078,1862608,0,0,0,42,0,0,1,1
1835078,1863128,2,0.686764325,0.08,162,0.108823529,0.5,3,0
1835078,1863187,2,0.586475375,0.086956522,126,0.067287785,0.5,3,0
1835078,1863535,2,0.586475375,0.083333333,144,0.067287785,0.5,3,0
1835078,1866836,2,0.713629884,0.076923077,180,0.121323529,0.5,3,0
1835078,1868655,1,0.267546386,0.05,54,0.023809524,0.5,2,0
1835078,1869494,2,0.601354587,0.058823529,324,0.073809524,0.5,3,0
1835078,1872692,2,0.628220147,0.086956522,126,0.086309524,0.5,3,0
1835078,1873015,0,0,0,33,0,0,2,1
1835088,1835129,6,2.732662142,0.333333333,119,0.672161172,1,11,1
